x,y
19,0.4082486129596
19,0.21157021684377686
19,0.41082258172652664
19,0.1989653534288465
19,0.3451213041529197
19,0.3389408247900497
19,0.4118230429129563
19,0.28652536643594073
19,0.262066788531607
19,0.13262710765518793
19,0.2450771630623613
19,0.4548268031017322
19,0.3703340898999196
19,0.30811219423699865
19,0.06275810661125314
19,0.3189245484759683
19,0.13483869173995722
19,0.1849108134483974
19,0.23430409972898975
19,0.20897736925529475
19,0.42749293808470884
19,0.3960765015518549
19,0.38328799902867533
19,0.23160776306275893
19,0.14661714721160723
19,0.4190323935327016
19,0.27612206901668884
19,0.028530550961452655
19,0.3253007308291056
19,0.26079405214721324
19,0.35750457912272715
19,0.3168975040245273
19,0.2853317081993944
19,0.19185127278185737
19,0.32336597415343477
19,0.34391946956336583
19,0.22478180696948635
19,0.42771173844679555
19,0.06731809567051716
19,0.35671843969225075
19,0.2529617645902838
19,0.3957213294759281
19,0.26165295015991114
19,0.20787520696843753
19,0.2834089937699587
19,0.2341747563938807
19,0.33410383163653845
19,0.2055511824170237
19,0.2824633734204644
19,0.33098990804372375
19,0.2255233128683691
19,0.16553713623703
19,0.2595315967756738
19,0.16048859760567213
19,0.22940246202725845
19,0.31869559640148604
19,0.36879577402824415
19,0.23233617868060735
19,0.32886947406911127
19,0.24483897286406875
19,0.43973429527699526
19,0.2478116950123531
19,0.18738080748358843
19,0.20890842544712807
19,0.39736638672764174
19,0.2658737790536123
19,0.11871643562579273
19,0.3262294138435615
19,0.1446872329972138
19,0.19367262400661728
19,0.23376816677958892
19,0.3216177194485118
19,0.15707596742701974
19,0.3096287129849052
19,0.2281405323012728
19,0.3760726707967915
19,0.39006707999837253
19,0.2613667009355498
19,0.295490480250977
19,0.22933657130612228
19,0.22555921878923096
19,0.21271305360983653
19,0.1621473837158654
19,0.3819646318039849
19,0.13784325951973075
19,0.2947945595128338
19,0.3316704680044816
19,0.28161353511342635
19,0.1729931796802944
19,0.30926149515570744
19,0.2145340615638612
19,0.2072231544817844
19,0.09695733694149691
19,0.25341638960269663
19,0.24309659537965447
19,0.08901653156663974
19,0.13476731779792406
19,0.4041674206779874
19,0.3182456528975095
19,0.31075156315436103
19,0.2732657197450286
19,0.3477682647216295
19,0.35140433623783457
19,0.2766937059628237
19,0.4412261829219579
19,0.31588861125279305
19,0.30813448249734127
19,0.22030678469589124
19,0.41758663111929345
19,0.24283975797484014
19,0.3173464978010066
19,0.08618315075405303
19,0.29699650417085643
19,0.27681189463336014
19,0.216708940746825
19,0.2850370010086898
19,0.22813204856759728
19,0.304493059596767
19,0.4460775538655065
19,0.28210377155036936
19,0.3450753021357379
19,0.28635201206338173
19,0.18069826767918845
19,0.1850953477707531
19,0.39675357653941334
19,0.2241775048600493
19,0.158650888157772
19,0.388077984732802
19,0.2234490859992948
19,0.240149221578001
19,0.18668646939884448
19,0.3231302354806168
19,0.2752434581350497
19,0.21917464771169223
19,0.20247196187130587
19,0.16634977949787577
19,0.2699400753538796
19,0.35110098118341637
19,0.2916566854105015
19,0.33869442906241065
19,0.20880968535887984
19,0.1631005632935842
19,0.4219469674144658
19,0.17158836485241705
19,0.14041598229691454
19,0.16083995969760062
19,0.3533664977902057
19,0.26041267224699677
19,0.3592523899793704
19,0.27119865209506505
19,0.2133687248383128
19,0.18202438501697094
19,0.15525075092286353
19,0.18127562252499296
19,0.25514527928700953
19,0.2854698568220789
19,0.30041593738497646
19,0.36784738237703307
19,0.21965689010679315
19,0.2718843506816755
19,0.2561665026149283
19,0.2665102782674481
19,0.23467609600164163
19,0.1729255829107047
19,0.37264072203753773
19,0.21209075135563954
19,0.32812426392661753
19,0.0450702890734587
19,0.39200303868966146
19,0.4385879005122586
19,0.26694091452890606
19,0.19389328332768246
19,0.13999524788956547
19,0.24996504934035463
19,0.36354136542165927
19,0.22649400953679322
19,0.2662553320663559
19,0.25187472904303626
19,0.2702373134776962
19,0.09357641585865228
19,0.15499668095826655
19,0.22837547269620023
19,0.2645329767220538
19,0.3433345603855208
19,0.12950357952265262
19,0.25977173283194743
19,0.31420163032279075
19,0.12956776796428543
19,0.31867177822723536
19,0.08218059774058856
19,0.1901630167178642
19,0.3041048992256801
19,0.3621072766497766
19,0.2946546118084167
19,0.1723367926337291
19,0.27877918874860785
19,0.44898504062159217
19,0.4212119961780143
19,0.22908741388400222
19,0.12190923758573019
19,0.3185070998462884
19,0.2147252629864713
19,0.12834975997219744
19,0.13770968197838868
19,0.29270092788051705
19,0.22996040097082626
19,0.277774936556941
19,0.3504149408151579
19,0.17670017953559047
19,0.16802152305045887
19,0.2417742495202075
19,0.30264669303438757
19,0.14549333804191017
19,0.2856716894778061
19,0.34668853643378156
20,1.9548412732433929
20,2.0054399126041034
20,1.9526487974165807
20,1.944187624576921
20,1.9874177130283543
20,1.8109045601055427
20,1.9256701648685206
20,1.9709198731243336
20,1.819916674149097
20,1.9052463199814655
20,1.9643794568407962
20,1.9791968094280372
20,1.891275998485725
20,1.9595939557357571
20,1.7943070102500316
20,1.839792930701503
20,2.0893941593351113
20,2.04404678690306
20,1.8795409504155256
20,1.7521370953721407
20,1.9525943436883473
20,1.9004912195564474
20,1.819018885207352
20,1.9541460407040938
20,1.9697770992628711
20,1.7681756810107792
20,2.0234076890244435
20,1.8793971922992
20,2.050257908418937
20,1.9693592257637005
20,2.120259905050007
20,1.8978136729620392
20,2.0365804448985796
20,1.7666568567973857
20,1.9455408696532204
20,1.7607321162517098
20,2.0976323117727924
20,1.936899071195052
20,1.8477555171120323
20,2.0416196680697
20,1.8693139938354228
20,2.107143724906482
20,1.8165118967425686
20,1.9597300913419773
20,1.8787837165257086
20,1.7979010313657489
20,1.9534998501303023
20,2.053909115540005
20,1.873494178885048
20,1.963770678880708
20,1.8137203642969055
20,2.022274478552969
20,1.9730373501233056
20,1.7745513744849903
20,1.955364555865516
20,1.6654648030585288
20,1.9396398512838975
20,1.8068617334514592
20,1.9829048679895938
20,2.012517508282818
20,1.8800383367307116
20,1.935118063944475
20,1.8802185494821289
20,1.8878254360296594
20,2.0212686660776464
20,1.9190049146267114
20,1.960892231542096
20,1.8870262394171438
20,1.897312743451701
20,2.0138117442040144
20,1.8907164492483282
20,1.9257628649164251
20,1.89502502023965
20,1.8698798823365863
20,2.0342171948032455
20,2.0569747182101965
20,1.8131900175246367
20,1.9997398967784505
20,1.9241575922890466
20,1.8213003045214473
20,1.8519040797678787
20,1.9722863775552868
20,1.8752889299973363
20,1.9541138395241242
20,2.055553103582338
20,1.8733891014905375
20,2.0198483863300227
20,2.077379894360903
20,1.9721210879248612
20,2.164576723623906
20,1.9742962536659343
20,1.957119483805107
20,2.0001825618166804
20,1.8331120596545842
20,1.9709941108658033
20,2.021649424483208
20,1.865476153999775
20,1.9286533065868794
20,1.8481882492891932
20,1.9247767156654858
20,2.0028376004157087
20,1.7936427465203804
20,1.9348955004716124
20,2.102201156504341
20,2.001799318061013
20,1.9892928745028184
20,1.955873250325327
20,2.0146668746748033
20,1.874256415794745
20,1.8784423967822672
20,2.01552539626262
20,2.0523503590463794
20,2.120430826183903
20,2.1024640933442393
20,2.0274047501839805
20,1.9285474966159395
20,2.0057116961206156
20,1.8510350440804266
20,1.8723571547874573
20,2.0880754938678425
20,2.1095699195428197
20,1.9414114585437348
20,1.8554158916685117
20,1.965143552030201
20,1.904681246278562
20,1.927653389911754
20,1.7865342027534277
20,1.9116790393714218
20,2.099151940499436
20,1.9729423698894537
20,1.9379042403987623
20,1.8829959602034951
20,1.6372441566503833
20,1.811030102174467
20,1.9764047411488297
20,1.8257150914158862
20,1.8114219579641582
20,1.9716939630362977
20,1.8574904953473081
20,1.9481201019535
20,1.8919328801008979
20,2.0007374690739317
20,1.8375610301256171
20,1.95483031546783
20,2.111761880197401
20,1.7869617899192753
20,1.9868454592708866
20,2.032688149428859
20,1.9498717780333408
20,1.875960102954567
20,2.097583233127092
20,1.9499117180095502
20,1.9334490760317622
20,1.8800451017938324
20,2.0201535668601673
20,2.1294147681585796
20,2.1007856167865278
20,2.033202967041877
20,2.276685572886564
20,2.0176966491415453
20,1.9416892398556005
20,1.7657617418016591
20,1.7588020312251034
20,1.796525186550593
20,1.866383373725114
20,1.9493198657414161
20,1.7388890183023777
20,1.9139435175434738
20,1.8000897347083478
20,1.8254588689259588
20,1.8096933184733683
20,1.7404332689786441
20,1.8838838215387916
20,1.9398279902156061
20,1.9876074712264584
20,1.9572745266181324
20,1.899566571061978
20,2.056021527060502
20,2.057881444198589
20,1.9163688697619203
20,1.917140118450176
20,1.9024640358920248
20,2.0474438967069517
20,1.9905288763086664
20,1.8021106307124024
20,1.9772981409213553
20,2.000412043496998
20,1.9958924800899351
20,1.7567139941550507
20,2.111431573034665
20,1.8367037916400466
20,1.969557595753241
20,2.105380901446126
20,1.9691372084568934
20,2.1572911131038905
20,1.946216691908125
20,1.8853624955029087
20,1.9054142451829765
20,1.9197177015535614
20,2.079596347142202
20,2.013655759576741
20,1.9397978915826526
20,1.9437868672911804
20,1.9402474962026701
20,1.9724284736967566
20,1.8703589662682587
20,1.8194781633238395
20,1.9362669273895523
20,1.9034673222367253
20,1.8363163382169732
20,1.8476224157532937
20,1.7295057295400331
20,1.9743867324449782
20,1.9683944010865968
20,1.8756365671124242
20,1.7859983786634084
20,2.074701877498839
20,2.0179665661511175
20,1.8452135774307257
20,2.1284837303711353
20,1.9336133653283603
20,1.9010654190018244
20,1.994836349721892
20,1.9635913908746556
20,1.870991906527843
20,1.9276013343991465
20,2.0344312975799457
20,1.9586881249109664
20,1.8364940582068654
20,2.1913583367964993
20,1.7832366064859526
20,1.7286181167427892
20,2.0271987239504967
20,2.0424041860478988
20,1.7866564097398199
20,1.994203512124085
20,2.0415506322234718
20,1.9946936053172104
20,1.7909040643971303
20,2.0706008479878504
20,1.9126989075500698
20,2.070851706023384
20,2.0063343742436524
20,2.0803696305663357
20,1.7698289507802307
20,1.7676461916232995
20,2.0339590040467117
20,1.8647595742306649
20,1.802664620219251
20,1.9455078879268695
20,1.934802019403892
20,1.8945277981894106
20,2.1350795534023512
20,1.8712734055811953
20,1.9858549853844312
20,1.9732919685285377
20,1.9863896082694317
20,2.0941256214050354
20,1.727710402793608
20,2.143248647631452
20,1.9887720323840723
20,1.8566223055169253
20,2.1449889768624595
20,1.7917213892544126
20,1.9445882960132972
20,2.0173586565451127
20,2.0545601161995415
20,1.9296675019330858
20,2.0939132714783577
20,1.815287949989956
20,1.8443501491390581
20,1.9346490293389589
20,1.7396654779422094
20,1.8679330414472697
20,1.8302944806020625
20,1.9430159059528056
20,2.0904463661748403
20,1.9912908965385028
20,2.0076768684772524
20,1.8800078672210472
20,1.8328865699866816
20,1.8035256317931039
20,2.0266748132556094
20,1.8606834644492178
20,2.0954939990970494
20,2.0341650102122437
20,1.908212367419921
20,1.9178569766529767
20,1.9968390908727525
20,1.9176193989501746
20,2.05057636294111
20,1.9146400848125735
20,1.8854846150560873
20,1.8245990329970252
20,1.8015379707412933
20,1.8373154036318806
20,1.8353391097860716
20,1.7923853450937746
20,2.030304787630898
20,1.9493486525922168
20,2.0326756388336533
20,1.8632526080264062
20,1.842028759551418
20,1.6849832422201867
20,1.6983509771633223
20,1.8997138026741718
20,1.936795186779446
20,1.9668950688707854
20,2.0435525164417347
20,2.1451061597139645
20,1.8270342323243762
20,1.898339053855281
20,2.0224721063786415
20,1.8591370947132162
20,2.088630825994919
20,1.9332705470836402
20,1.9325410870993291
20,1.8996108373837528
20,1.791851538462326
20,1.8529599158907082
20,1.8519761217010355
20,1.921805138647838
20,1.95294558433378
20,1.9068022401529772
20,2.0405080005967307
20,1.8419811998847537
20,1.9700188965344991
20,2.033935718057184
20,1.9459001612184796
20,1.9366173723708637
20,1.7659531339848666
20,1.959634296659805
20,2.0553012768988865
20,1.8877025939957082
20,1.86592318764193
20,1.9545419767586991
20,1.8128683983745855
20,1.907832904132527
20,1.9535864261165508
20,1.9606119467946146
20,1.9028164146839912
20,2.069073990763863
20,1.919456581348492
20,1.8134055216086524
20,1.895756955577322
20,1.9392876468508073
20,1.8802001212085464
20,1.8706115427678172
20,1.9448568482774988
20,1.7987045394217371
20,2.1188424937491774
20,2.1034545034006493
20,1.9037587853093187
20,1.9838443850903154
20,1.9861405786529132
20,1.8783109867755527
20,1.9187398979138794
20,1.9310532631343251
20,1.9477206679070171
20,2.0446089152977507
20,1.8787164321922738
20,1.8493180287574402
20,1.6989613030093849
20,1.976992408661568
20,1.8510990049873677
20,1.9226716381559137
20,1.7929539726254
20,1.9556449640604787
20,1.9207458437578897
20,1.8521541366993186
20,1.8826243112167658
20,2.1097092423083144
20,1.9479707947131035
20,1.9135001822247448
20,2.0843147705455167
20,1.975206283390962
20,1.8140491565542072
20,1.8480388622735686
20,1.9259375553724292
20,1.9695494810538288
20,1.8312439816337267
20,2.072812679382444
20,1.8822708607310206
20,1.9488534971495215
20,1.959817003281209
20,1.90189009199543
20,2.048895842011105
20,1.886296882479545
20,1.970030073007044
20,2.003190217755851
20,1.9059491843836753
20,1.8513018497569798
20,2.0398859793547417
20,1.9627158291793958
20,2.013424297767618
20,2.0246940488208636
20,1.7180817775431534
20,1.9940978077634683
20,1.9571874442752593
20,1.858124605328323
20,1.8851379339203984
20,2.0634584487060827
20,2.024512082399292
20,1.888354966380306
20,1.807461140185725
20,2.0011460592093124
20,1.9952360536784797
20,2.073492564983545
20,1.9727849166285418
20,1.895237396016517
20,1.9792995158816242
20,2.014123371215693
20,1.9449002480080158
20,1.865405089826055
20,1.907658313770508
20,1.8791651998824856
20,1.8805702318422863
20,1.9840886654585361
20,1.878448593547035
20,1.830929653861152
20,1.9902112282760573
20,1.9048102155036586
20,1.807460339277751
20,1.9397471725779918
20,2.05584769816383
20,1.8991664287764651
20,1.9106411270984598
20,2.065942521983416
20,1.9300159567949464
20,1.8601463771040234
20,1.8239422775734202
20,2.0046125394407115
20,1.8195219364739164
20,1.9004750016893543
20,1.9765264327692225
20,2.1614323368844794
20,1.9870169028700675
20,2.0157232428957372
20,1.983465552988031
20,1.8600706695740012
20,1.9507118644380859
20,2.122738864843519
20,1.7938658771623004
20,1.8803191959244956
20,1.8420714730105507
20,1.9705475767380805
20,2.0217191748509538
20,1.890997586799395
20,1.9217420097927889
20,1.7916131048650894
20,2.078366647930628
20,1.9581976547947928
20,1.835823477365253
20,1.9372712195820294
20,2.0962780113696247
20,1.871251542379524
20,1.9039369449489156
20,1.8375459786620676
20,2.169284823064456
20,1.8049280937403176
20,1.9309961511582654
20,1.9202735844896974
20,1.8995088881460427
20,2.0374922052984514
20,1.7528748082882983
20,2.0121337854219012
20,1.9224013118573824
20,2.0005986540983742
20,2.1549465577012192
20,1.837275726739432
20,1.8515637292631384
20,1.9087036446812287
20,2.0763368154042854
20,1.8236106751748227
20,1.9453269422349122
20,2.0432383576774553
20,1.9277957734820192
20,2.0668289318030184
20,1.8287734345931073
20,1.8371967723099265
20,2.0512889747659795
20,1.9640623650689075
20,1.968996684748739
20,1.988784507750765
20,1.768524966937246
20,1.9442985181643981
20,1.9078593611532946
20,2.035365684449497
20,2.0041274072427497
20,1.8034975162936917
20,2.0195015809715255
20,1.8116801224724133
20,1.9672315780618483
20,1.9343000939605346
20,1.9291340434119515
20,1.9162603708593409
20,1.9742706726802364
20,1.7839046803901177
20,1.8826526276235582
20,1.8957460184805432
20,1.9113044837354543
20,2.061089381359192
20,1.721818536767216
20,2.0253721237740074
20,2.1844024248509815
20,1.7668349378113941
20,1.856653144307708
20,1.9994428987168682
20,1.9605607388356399
20,2.009970290070327
20,2.0984277389385078
20,1.7848555673920496
20,1.9650703359576185
20,1.9124347124287102
20,1.9034672419257739
20,1.8337868855879988
20,1.8744404138716895
20,2.050071209589387
20,1.9991677159344963
20,1.8174995849017057
20,1.9866223573897628
20,1.8820417564080738
20,2.0048229957727948
20,1.861129643085632
20,1.7970354414117167
20,1.9079868440834935
20,1.9199926036512105
20,1.8241271175290446
20,2.079365165092724
20,1.809136389613834
20,1.8345854024228605
20,1.8523537196111812
20,1.8435229472991286
20,1.977449673098114
20,1.965635804066794
20,1.7652473479780733
20,1.961112766383268
20,2.0382497379695175
20,1.8766715347231002
20,2.0118651389824627
20,1.975745726151647
20,2.0419535382161293
20,2.0411344947675736
20,2.093804727368029
20,1.960360434613529
20,1.9511921300717143
20,2.0064319264294377
20,1.7506924755416189
20,2.02011567820985
20,1.9103352872039805
20,1.82144441455505
20,1.952995988511519
20,1.9106849140321227
20,1.8518467790047042
20,2.0105484420983677
20,1.8427408680001651
20,1.9341410623222663
20,1.8511067602419804
20,1.962166093583131
20,1.9202938941266268
20,1.8709604858169306
20,1.956081343005025
20,2.0070649258251687
20,2.0508562884664623
20,1.9319020985782707
20,1.962313489523036
20,1.9202425453351677
20,1.8746437214385065
20,1.8075182979532136
20,1.9162898265122135
20,2.0388879713793533
20,1.9999587116354107
20,2.006385839862988
20,1.811654671794786
20,1.9498952136154801
20,1.7819124804904827
20,1.9095174756592668
20,1.8954664961675067
20,1.7329038078828884
20,2.0576150240226427
20,2.038668641370078
20,1.8982821397257341
20,1.9433103429447665
20,2.054721352376802
20,1.9135535895736835
20,2.0154318966250773
20,1.913914889633309
20,1.9073240842805743
20,1.918336556137553
20,2.122565602694649
20,1.7950814011085872
20,1.7966935310877692
20,1.8649585527102666
20,1.9877210743928413
20,2.1296829359355103
20,1.9805526145626504
20,1.9416567822847577
20,1.9786021761062007
20,1.8683067699184535
20,2.0500477983398393
20,1.9600806444720251
20,1.8804104656975116
20,1.9979277370886837
20,1.8978299253292754
20,1.8799617641618438
20,1.9231481858781156
20,1.8834633933803768
20,1.7803223758958904
20,1.8041767510512485
20,1.9646679856726847
20,1.8476055727829284
20,1.8366941053094221
20,1.9640580620020094
20,1.8730899665095777
20,1.9146412627952785
20,1.9376767906991046
20,1.8822482246549261
20,1.9372622889913487
20,1.928314397898896
20,2.0016487466509494
20,2.0199039751948713
20,1.9290408663841536
20,1.9696942340228316
20,2.0045841574154206
20,1.9456617813317343
20,2.003215493343034
20,1.7698377079562149
20,1.8072793280570287
20,2.0857278023774075
20,2.1637305689411597
20,1.9098558417509284
20,2.05903484222546
20,1.8699922242215887
20,1.8467010918389406
20,1.9026279007233313
20,1.9084215404603684
20,1.783915311460436
20,2.0148196720634353
20,1.920300684406468
20,1.8017052078340674
20,1.8611326242092838
20,2.009163916324595
20,1.9450106144993224
20,2.012283318713897
20,1.874526761283232
20,1.8187945035258373
20,1.9262064879129894
20,1.7677916593715255
20,1.9779646353413576
20,1.798980663950687
20,2.0838993094285074
20,1.8276084533216983
20,1.9310046688959803
20,1.9389883377521913
20,2.0506447886458363
20,1.96698369138937
20,1.814240185159543
20,2.0284521741782404
20,1.8740316008632636
20,1.9724523761455428
20,1.8900867002287578
20,2.107265048545655
20,1.879568198577624
20,1.9849575135922348
20,1.911498891979524
20,2.0002112228236886
20,1.9374058278990087
20,1.6979393316263949
20,1.9357520674010003
20,1.9798436942442634
20,1.8711083803947677
20,2.012028302008649
20,1.8961776773752341
20,2.0049964766599917
20,1.9612098329423662
20,2.080362497806158
20,1.7724285791840808
20,2.071927860845902
20,1.8712974940242917
20,2.080118262131806
20,1.8899632851544854
20,1.8359606305916178
20,1.9125425545496777
20,1.8998933840932892
20,1.8815474993798822
20,1.7741486235135517
20,2.008673420489377
20,2.0237783212194165
20,1.9325890412043902
20,1.9369404798348944
20,1.8919223299002175
20,1.9086204349393048
20,1.7599862945845308
20,1.9067445420860711
20,1.8725347936924877
20,1.9931665215661931
20,1.877162716169751
20,2.0042046908142828
20,1.98870950628061
20,1.9003489317324127
20,1.8847989048088178
20,1.8947561811903781
20,2.0895670080671223
20,2.0983969561772255
20,2.0441689396091096
20,1.9150447916290259
20,1.9806253312514652
20,1.9527934447739983
20,1.807894835630165
20,1.9239608787516753
20,1.8210925366534803
20,1.8864010653227714
20,1.9919536080765654
20,1.9486674979457006
20,2.1224536185472225
20,1.955044005043754
20,1.7636308518287171
20,1.7549257914558978
20,1.957700635493509
20,2.0764280741891006
20,1.9369927857599547
20,2.0634179975872193
20,1.769913681650938
20,1.7862862722509685
20,2.012542522098725
20,1.8430198578371038
20,1.678790904960669
20,1.834892697817306
20,2.089086423878311
20,1.7651249093831187
20,1.8105552104883116
20,1.9821042999236593
20,1.9286652303772738
20,1.9316244944521124
20,1.9481879649604072
20,1.8446740861975077
20,1.894481495090405
20,1.9682671642380365
20,1.9930143288166695
20,1.8814299924229843
20,1.9215437448227182
20,1.8715966131501443
20,1.8160805929711166
20,1.9278073702982679
20,2.00007345465458
20,1.8742536183088399
20,1.7125700950063305
20,1.817290503702607
20,1.8407925950264523
20,1.8759811649927647
20,1.7795497090195722
20,1.8844802962639882
20,2.017830324108037
20,1.7586524604219504
20,1.828128803254678
20,1.785294998871589
20,1.8238643678472142
20,2.0300744002282527
20,2.0781177858026716
20,1.9170641980762977
20,1.7649198047339674
20,1.9690855144532535
20,2.0154707385561874
20,2.0256943650193455
20,1.9362686773351336
20,1.8330522482627347
20,1.9298560850877273
20,2.058924191084745
20,1.772302596195522
20,1.8203053627099668
20,1.9018049674444488
20,2.034672586600633
20,1.8031315221723174
20,2.1496609944360747
20,1.8670629352339725
20,1.9270479268634018
20,1.9327977675170591
20,1.9511233674454942
20,1.7330849700232547
20,2.079356239725906
20,1.8461603556637571
20,1.8663154244661064
20,1.8537716824404262
20,1.8896877255266071
20,1.9178860161622677
20,1.8379895643488653
20,1.7998858041453918
20,1.9604814922150986
20,1.9984587376996135
20,1.9764258042797977
20,1.9327388051139964
20,1.8107635767784953
20,1.8438820170117491
20,1.838419584454014
20,1.8560868838311277
20,1.902282630551904
20,1.930730483642434
20,1.9095443957633327
20,2.0500108830353225
20,1.9141857542163505
20,1.8343767334038839
20,2.0774812024967364
20,1.9874204080600106
20,1.7669616508843211
20,1.9473675043350278
20,1.9768735925225251
20,1.8783452484249894
20,1.8585690140570763
20,2.0222985259477744
20,1.7513140658070925
20,1.8908516761369087
20,2.0302986741993667
20,1.9877084927842803
20,2.02905229152648
20,2.071146998466337
20,2.1325251204088977
20,1.9443149216981888
20,1.9397187759494865
20,2.0522594734660853
20,1.9279051705502217
20,1.8729817025044704
20,1.9938091829558846
20,1.9518504023381804
20,2.0508880614181995
20,1.6467349063566994
20,1.9517784986748756
20,1.9619365717905604
20,1.9018650604832157
20,2.051902327370044
20,1.9813124972544283
20,1.9940389944725707
20,1.9060856481867656
20,1.8246687206834349
20,2.137888507845135
20,1.9958597093315855
20,1.8630103869534684
20,1.8909597157846247
20,1.969197888622543
20,1.7438450210627674
20,1.8678193610301443
20,2.089268541428696
20,1.8785777533635089
20,1.7468382230597226
20,1.9690741011198716
20,2.030456513270018
20,2.002747914179667
20,1.9052145719488809
20,1.815168478841149
20,1.9336308182061337
20,1.9694801972661062
20,1.867977296936934
20,2.1337068444922713
20,1.9403067954689288
20,1.879457294334458
20,2.026749280023946
20,1.8530006894739781
20,2.1217981841380005
20,1.8337734986262988
20,1.8160938505132713
20,1.896241924788828
20,1.9424194005321165
20,2.095407037240236
20,2.0183385042441917
20,1.9654587256094722
20,1.9400266300644713
20,1.8638555186160006
20,1.6900055455506744
20,1.9127116046848145
20,1.8341939207758493
20,1.938786979132768
20,2.0522030879287727
20,1.7277767689962589
20,1.9884749430464672
20,1.9948831467037824
20,1.944146715469081
20,1.9176018146586356
20,1.815604376650986
20,1.793090695684398
20,1.8866500538398314
20,1.8301704934597616
20,1.877116043790856
20,1.94616950452817
20,1.848295348162151
20,1.8033262718996392
20,1.9358071188328905
20,1.9226653315024655
20,2.0706275960749645
20,1.7585299189401673
20,1.9514233108776202
20,2.0210518986279755
20,2.1649727656545874
20,1.7495904782428948
20,1.9207894712403561
20,2.048576357613342
20,2.044920542739605
20,2.0130270299913744
20,1.9639341433244935
20,1.924353433864969
20,1.8392675481185503
20,1.8031954129871537
20,1.9241206832949722
20,1.953471128834107
20,1.9834869082713946
20,2.061290881361896
20,1.8394696735915108
20,1.9071268078602346
20,1.9805383985057314
20,2.102646306610684
20,2.068441867621582
20,1.9354513515189689
20,2.0334223519341843
20,1.9326273357086412
20,1.8108844721019297
20,1.9177134200620487
20,1.9824181706404416
20,1.9443555720016321
20,1.9818914574063615
20,2.074073168165206
20,1.80037538904858
20,1.9726615705833213
20,2.087489833728069
20,1.5739273810349326
20,1.9639533377679026
20,1.9910098830110143
20,1.9712308238312957
20,1.7896714397064997
20,1.8530452697363655
20,2.1099243931058154
20,1.9336143603629579
20,1.7979933225148634
20,2.0039674486067867
20,1.9388637358657719
20,2.094951476142825
20,1.9496121935773703
20,1.948391924102216
20,1.8721859931275366
20,1.9536262898743564
20,1.9209619019779647
20,1.9322053608061265
20,1.7738829874348938
20,1.8498186444474403
20,1.9399157547239667
20,2.02331092205072
20,1.8560696100282128
20,1.8999275619546356
20,1.7516199838495023
20,1.9862557007270387
20,1.9177375859428933
20,2.063889154498514
20,1.9302692935519985
20,1.8370946853195953
20,2.220855633026827
20,1.8036149728829407
20,1.837853150554398
20,2.1105582898089983
20,1.9938286528754814
20,1.9135981766409262
20,1.8173283155902515
20,2.051328726864342
20,2.0150441682256828
20,1.8641542622597609
20,1.8476077494366199
20,1.9961447731498978
20,1.7715747839740603
20,1.8138519039595156
20,1.8787240770083786
20,1.9358142317900475
20,1.9743463104987953
20,1.9959626043047487
20,1.765968316820516
20,2.100705575121926
20,1.7783999422563879
20,2.0957372687108387
20,1.8318478160810798
20,1.8003944865428392
20,2.015487782718058
20,1.9360750940860325
20,2.0936522358934626
20,1.9961657463278377
20,1.9409905310288267
20,1.9691886443525692
20,1.9336351178177575
20,2.028106391970386
20,1.8608208011053802
20,1.9892861208350183
20,2.071784711107657
20,2.0822817542811576
20,1.9029652566843709
20,1.7765711240528237
20,1.8692168176610868
20,1.9697078832200972
20,1.979762744521092
20,1.949762694678155
20,2.062625266047602
20,2.067157070086877
20,1.8469539126386674
20,1.9775424563047395
20,2.0848427987137024
20,1.8701714253620256
20,1.874238666624431
21,0.215412971263507
21,0.07648793748209153
21,0.340554385140029
21,0.20347794105831685
21,0.24676894578881325
21,0.27404331839977836
21,0.3169663801695633
21,0.03445546942712813
21,0.25444553637957656
21,0.22030487976612884
21,0.14346203160876453
21,-0.012896068412485584
21,0.12841561864833856
21,0.2593470701479277
21,0.32643254263923427
21,0.33838377464032876
21,-0.01913678198829047
21,0.2659805367899266
21,0.13029316971734617
21,0.2236172285793082
21,0.0869584743191464
21,0.2619877075480453
21,0.24222983690073643
21,0.37310144550944313
21,0.19693162837537692
21,0.022506208939679473
21,0.268883095827505
21,0.14709501293805982
21,0.031228404609581872
21,0.19625618832369499
21,0.11413069547537669
21,0.10475515323533052
21,0.33283519943844897
21,0.3005356767217341
21,0.19398246194182506
21,0.18700344091336724
21,0.35376226009322354
21,0.16197731368190219
21,0.32124092339858706
21,0.106032909880501
21,0.1491747387274607
21,0.10228449622549303
21,0.3159077870763912
21,0.1891639331126418
21,0.2161926708035474
21,0.37942179649542984
21,0.14072811520123313
21,0.04932432433760453
21,0.21025767010191757
21,0.09641636007614245
21,0.16868577635913276
21,0.33131219792014577
21,0.06973505208287051
21,0.10462333730414097
21,0.2676616239676142
21,0.21536004528148867
21,0.20376287970869297
21,0.07725788147849574
21,-0.03131797834057387
21,0.1537673681243581
21,-0.015608952660506492
21,0.17166389971260662
21,0.34742153898195344
21,0.09620285067017093
21,0.2923447094293279
21,0.23284533852817213
21,0.3486216626379038
21,0.27571374279388305
21,0.19555358595015185
21,0.23272401423327926
21,0.36896487099444275
21,0.09537516573059465
21,0.11712160656875564
21,0.2817354566656828
21,0.14812224552316353
21,0.06960090345793127
21,0.12326802928834452
21,0.052655340709373055
21,0.30321017218816415
21,0.2310292013789596
